24576;1
24577;2
24578;1
24579;1
24580;1
24581;1
24582;1
24583;1
24584;6
24585;6
24586;5
24587;5
24588;4
24589;4
24590;3
24591;2
24592;1
24593;1
24594;1
24595;1
24596;1
24597;1
24598;1
24599;1
24600;1
24601;1
24602;1
24603;2
24604;1
24605;1
24606;1
24607;1
24608;1
24609;1
24610;1
24611;1
24612;1
24613;1
24614;1
24615;1
24616;2
24617;1
24618;1
24619;1
24620;1
24621;1
24622;1
24623;1
24624;1
24625;1
24626;2
24627;1
24628;1
24629;1
24630;1
24631;1
24632;1
24633;1
24634;1
24635;1
24636;1
24637;1
24638;1
24639;1
24640;1
24641;1
24642;1
24643;1
24644;2
24645;1
24646;1
24647;1
24648;1
24649;1
24650;1
24651;1
24652;1
24653;1
24654;1
24655;2
24656;1
24657;2
24658;1
24659;1
24660;1
24661;1
24662;1
24663;1
24664;1
24665;1
24666;1
24667;1
24668;1
24669;1
24670;2
24671;1
24672;2
24673;1
24674;1
24675;1
24676;1
24677;1
24678;1
24679;1
24680;1
24681;1
24682;1
24683;1
24684;1
24685;2
24686;1
24687;1
24688;2
24689;1
24690;1
24691;1
24692;1
24693;1
24694;2
24695;1
24696;2
24697;1
24698;1
24699;1
24700;1
24701;1
24702;1
24703;1
24704;1
24705;1
24706;1
24707;1
24708;1
24709;2
24710;1
24711;1
24712;1
24713;1
24714;1
24715;1
24716;1
24717;1
24718;1
24719;1
24720;2
24721;1
24722;2
24723;1
24724;1
24725;1
24726;2
24727;64
24728;7
24729;6
24730;6
24731;5
24732;5
24733;4
24734;4
24735;1
24736;2
24737;1
24738;1
24739;1
24740;1
24741;1
24742;1
24743;1
24744;1
24745;1
24746;1
24747;1
24748;2
24749;1
24750;1
24751;2
24752;1
24753;2
24754;1
24755;1
24756;2
24757;1
24758;2
24759;1
24760;2
24761;1
24762;1
24763;1
24764;1
24765;1
24766;1
24767;2
24768;1
24769;1
24770;1
24771;1
24772;1
24773;2
24774;1
24775;2
24776;1
24777;1
24778;1
24779;1
24780;1
24781;1
24782;1
24783;1
24784;1
24785;1
24786;1
24787;1
