0;6382;7205885
0;6383;7205885
0;6384;7205886
0;6385;7205925
0;6386;7205965
0;6387;7206005
0;6388;7206045
0;6389;7206085
1;6390;7206125
1;6391;7206165
1;6392;7206205
1;6393;7206245
1;6394;7206285
1;6395;7206325
1;6396;7206365
1;6397;7206405
2;6398;7206453
2;6399;7206486
2;6400;7206525
2;6401;7206526
2;6402;7206565
2;6403;7206565
2;6404;7206605
2;6405;7206606
3;6406;7206645
3;6407;7206646
3;6408;7206647
3;6409;7206685
3;6410;7206685
3;6411;7206686
3;6412;7206687
3;6413;7206688
4;6414;7206690
4;6415;7206725
4;6416;7206725
4;6417;7206726
4;6418;7206727
4;6419;7206728
4;6420;7206733
4;6421;7206733
5;6422;7206735
5;6423;7206736
5;6424;7206737
5;6425;7206738
5;6426;7206739
5;6427;7206765
5;6428;7206765
5;6429;7206766
6;6430;7206767
6;6431;7206768
6;6432;7206769
6;6433;7206770
6;6434;7206771
6;6435;7206772
6;6436;7206773
6;6437;7206774
7;6438;7206776
7;6439;7206777
7;6440;7206805
7;6441;7206805
7;6442;7206806
7;6443;7206807
7;6444;7206808
7;6445;7206809
8;6446;7206810
8;6447;7206811
8;6448;7206813
8;6449;7206814
8;6450;7206816
8;6451;7206845
8;6452;7206845
8;6453;7206846
9;6454;7206847
9;6455;7206848
9;6456;7206849
9;6457;7206850
9;6458;7206851
9;6459;7206851
9;6460;7206853
9;6461;7206885
10;6462;7206886
10;6463;7206886
10;6464;7206887
10;6465;7206888
10;6466;7206889
10;6467;7206890
10;6468;7206891
10;6469;7206892
11;6470;7206894
11;6471;7206925
11;6472;7206925
11;6473;7206926
11;6474;7206927
11;6475;7206928
11;6476;7206929
11;6477;7206930
12;6478;7206932
12;6479;7206933
12;6480;7206965
12;6481;7206965
12;6482;7206966
12;6483;7206967
12;6484;7206968
12;6485;7206969
13;6486;7206970
13;6487;7206971
13;6488;7206972
13;6489;7207005
13;6490;7207005
13;6491;7207006
13;6492;7207007
13;6493;7207008
14;6494;7207009
14;6495;7207010
14;6496;7207011
14;6497;7207013
14;6498;7207045
14;6499;7207045
14;6500;7207046
14;6501;7207047
15;6502;7207049
15;6503;7207049
15;6504;7207050
15;6505;7207051
15;6506;7207053
15;6507;7207085
