16384;1
16385;1
16386;0
16387;1
16388;0
16389;120
16390;120
16391;119
16392;74
16393;73
16394;73
16395;73
16396;72
16397;72
16398;71
16399;71
16400;70
16401;70
16402;69
16403;69
16404;68
16405;68
16406;67
16407;7
16408;7
16409;6
16410;6
16411;1
16412;0
16413;1
16414;128
16415;128
16416;127
16417;127
16418;126
16419;126
16420;126
16421;125
16422;74
16423;74
16424;73
16425;73
16426;72
16427;72
16428;72
16429;71
16430;71
16431;70
16432;70
16433;70
16434;69
16435;69
16436;68
16437;8
16438;8
16439;8
16440;8
16441;8
16442;7
16443;1
16444;1
16445;1
16446;0
16447;1
16448;1
16449;1
16450;1
16451;0
16452;1
16453;1
16454;0
16455;1
16456;1
16457;0
16458;0
16459;0
16460;1
16461;0
16462;0
16463;1
16464;63
16465;63
16466;62
16467;9
16468;8
16469;8
16470;7
16471;7
16472;6
16473;6
16474;5
16475;1
16476;1
16477;1
16478;0
16479;0
16480;1
16481;0
16482;0
16483;1
16484;0
16485;75
16486;74
16487;73
16488;73
16489;73
16490;72
16491;72
16492;71
16493;71
16494;70
16495;70
16496;70
16497;10
16498;9
16499;9
16500;8
16501;9
16502;8
16503;8
16504;8
16505;7
16506;7
16507;2
16508;1
16509;1
16510;0
16511;1
16512;1
16513;0
16514;0
16515;0
16516;1
16517;0
16518;1
16519;1
16520;1
16521;1
16522;1
16523;1
16524;0
16525;1
16526;1
16527;10
16528;9
16529;9
16530;9
16531;9
16532;9
16533;8
16534;8
16535;7
16536;7
16537;6
16538;6
16539;1
16540;1
16541;1
16542;0
16543;1
16544;0
16545;1
16546;1
16547;0
16548;1
16549;72
16550;71
16551;71
16552;70
16553;71
16554;70
16555;70
16556;70
16557;12
16558;11
16559;11
16560;10
16561;10
16562;10
16563;9
16564;9
16565;8
16566;8
16567;7
16568;7
16569;6
16570;6
16571;1
16572;1
16573;0
16574;140
16575;139
16576;139
16577;138
16578;137
16579;137
16580;136
16581;136
16582;135
16583;135
16584;135
16585;134
16586;133
16587;74
16588;73
16589;73
16590;73
16591;72
16592;72
16593;71
16594;71
16595;70
16596;71
16597;71
16598;70
16599;70
16600;69
16601;69
16602;7
16603;2
16604;126
16605;125
16606;125
16607;124
16608;123
16609;123
16610;122
16611;122
16612;121
16613;122
16614;121
16615;121
16616;120
16617;73
16618;73
16619;72
16620;72
16621;72
16622;71
16623;71
16624;70
16625;70
16626;69
16627;69
16628;68
16629;68
16630;68
16631;67
16632;7
16633;7
16634;6
16635;1
16636;1
16637;1
16638;1
16639;126
16640;126
16641;125
16642;124
16643;124
16644;123
16645;123
16646;123
16647;75
16648;74
16649;74
16650;73
16651;73
16652;72
16653;72
16654;72
16655;71
16656;71
16657;70
16658;70
16659;69
16660;69
16661;69
16662;8
16663;8
16664;7
16665;7
16666;6
16667;2
16668;0
16669;0
16670;0
16671;0
16672;126
16673;126
16674;126
16675;125
16676;125
16677;74
16678;73
16679;73
16680;72
16681;72
16682;71
16683;71
16684;70
16685;70
16686;69
16687;69
16688;68
16689;68
16690;68
16691;67
16692;9
16693;8
16694;8
16695;7
16696;7
16697;7
16698;6
16699;1
16700;129
16701;128
16702;128
16703;127
16704;127
16705;126
16706;126
16707;76
16708;75
16709;75
16710;75
16711;74
16712;74
16713;74
16714;73
16715;73
16716;72
16717;72
16718;71
16719;71
16720;70
16721;70
16722;10
16723;9
16724;9
16725;8
16726;8
16727;7
16728;7
16729;6
16730;6
16731;1
16732;1
16733;1
16734;1
16735;1
16736;1
16737;0
16738;1
16739;0
16740;0
16741;0
16742;0
16743;1
16744;1
16745;1
16746;1
16747;1
16748;1
16749;0
16750;1
16751;0
16752;0
16753;1
16754;0
16755;1
16756;0
16757;1
16758;1
16759;1
16760;0
16761;0
16762;0
16763;0
16764;1
16765;0
16766;1
16767;0
16768;1
16769;1
16770;1
16771;75
16772;75
16773;67
16774;66
16775;65
16776;65
16777;64
16778;64
16779;64
16780;63
16781;12
16782;11
16783;11
16784;10
16785;10
16786;9
16787;9
16788;8
16789;8
16790;8
16791;7
16792;7
