1;1;1;0
2;1;1;0
3;0;1;0
4;0;1;0
5;0;1;0
6;0;1;0
7;1;1;0
8;0;1;0
9;0;1;0
10;1;1;0
11;0;1;0
12;0;1;0
13;1;1;0
14;1;1;0
15;0;1;0
16;0;1;0
17;0;1;0
18;1;1;0
19;0;1;0
20;0;1;0
21;1;1;0
22;0;1;0
23;0;1;0
24;1;1;0
25;0;1;0
26;0;1;0
27;1;1;0
28;0;1;0
29;0;1;0
30;1;1;0
31;0;1;0
32;0;1;0
33;0;1;0
34;1;1;0
35;0;1;0
36;0;1;0
37;1;1;0
38;0;1;0
39;0;1;0
40;1;1;0
41;0;1;0
42;1;1;0
43;0;1;0
44;0;1;0
45;1;1;0
46;1;1;0
47;0;1;0
48;0;1;0
49;1;1;0
50;0;1;0
51;0;1;0
52;1;1;0
53;5;1;0
54;5;1;0
55;5;1;0
56;4;1;0
57;4;1;0
58;4;1;0
59;3;1;0
60;3;1;0
61;3;1;0
62;2;1;0
63;2;1;0
64;1;1;0
65;1;1;0
66;1;1;0
67;0;1;0
68;4;1;0
69;4;1;0
70;0;1;0
71;0;1;0
72;0;1;0
73;0;1;0
74;0;1;0
75;0;1;0
76;0;1;0
77;0;1;0
78;0;1;0
79;0;1;0
80;0;1;0
81;1;1;0
82;1;1;0
83;0;1;0
84;0;1;0
85;1;1;0
86;0;1;0
87;1;1;0
88;0;1;0
89;0;1;0
90;1;1;0
91;0;1;0
92;0;1;0
93;1;1;0
94;0;1;0
95;0;1;0
96;1;1;0
97;0;1;0
98;1;1;0
100;0;2;0
101;0;1;0
102;1;1;0
103;0;1;0
104;1;1;0
105;0;1;0
106;0;1;0
107;1;1;0
108;0;1;0
109;0;1;0
110;1;1;0
111;0;1;0
112;0;1;0
113;1;1;0
114;0;1;0
115;0;1;0
116;1;1;0
117;0;1;0
118;0;1;0
119;1;1;0
120;0;1;0
121;0;1;0
122;1;1;0
123;0;1;0
124;0;1;0
125;0;1;0
126;0;1;0
127;0;1;0
128;0;1;0
129;1;1;0
130;0;1;0
131;1;1;0
132;1;1;0
133;0;1;0
134;0;1;0
135;1;1;0
136;0;1;0
137;1;1;0
138;1;1;0
139;0;1;0
140;0;1;0
141;1;1;0
142;0;1;0
143;1;1;0
144;0;1;0
145;0;1;0
146;1;1;0
147;1;1;0
148;0;1;0
149;0;1;0
150;0;1;0
151;0;1;0
152;1;1;0
153;0;1;0
154;0;1;0
155;0;1;0
156;0;1;0
157;1;1;0
158;0;1;0
159;1;1;0
160;0;1;0
161;0;1;0
162;0;1;0
163;1;1;0
164;0;1;0
165;0;1;0
166;1;1;0
167;0;1;0
168;0;1;0
169;1;1;0
170;0;1;0
171;0;1;0
172;1;1;0
173;0;1;0
174;0;1;0
175;1;1;0
176;0;1;0
177;0;1;0
178;0;1;0
179;1;1;0
180;0;1;0
181;0;1;0
182;1;1;0
183;0;1;0
184;0;1;0
185;1;1;0
186;0;1;0
187;0;1;0
188;1;1;0
189;0;1;0
190;0;1;0
191;1;1;0
192;0;1;0
193;0;1;0
194;0;1;0
195;0;1;0
196;0;1;0
197;1;1;0
198;0;1;0
200;0;2;0
201;1;1;0
202;0;1;0
203;0;1;0
204;1;1;0
205;0;1;0
206;0;1;0
207;1;1;0
208;0;1;0
209;0;1;0
210;1;1;0
211;0;1;0
212;0;1;0
213;1;1;0
214;0;1;0
215;0;1;0
216;1;1;0
217;0;1;0
218;0;1;0
219;0;1;0
220;0;1;0
221;0;1;0
222;1;1;0
223;1;1;0
224;0;1;0
225;0;1;0
226;1;1;0
227;0;1;0
228;0;1;0
229;1;1;0
230;0;1;0
231;0;1;0
232;1;1;0
233;0;1;0
234;0;1;0
235;1;1;0
236;0;1;0
237;0;1;0
238;0;1;0
239;1;1;0
240;1;1;0
241;0;1;0
242;1;1;0
243;0;1;0
244;1;1;0
245;1;1;0
246;0;1;0
247;0;1;0
248;1;1;0
249;0;1;0
250;0;1;0
251;1;1;0
252;1;1;0
253;0;1;0
254;1;1;0
255;0;1;0
256;0;1;0
257;1;1;0
258;1;1;0
259;0;1;0
260;0;1;0
261;0;1;0
262;0;1;0
263;1;1;0
264;0;1;0
265;0;1;0
266;1;1;0
267;0;1;0
268;0;1;0
269;1;1;0
270;0;1;0
271;1;1;0
272;1;1;0
273;0;1;0
274;0;1;0
275;1;1;0
276;0;1;0
277;0;1;0
278;0;1;0
279;0;1;0
280;1;1;0
281;0;1;0
282;0;1;0
283;1;1;0
284;0;1;0
285;1;1;0
286;0;1;0
287;0;1;0
288;1;1;0
289;0;1;0
290;0;1;0
291;1;1;0
292;0;1;0
293;0;1;0
294;1;1;0
295;0;1;0
296;0;1;0
297;0;1;0
298;1;1;0
300;0;2;0
301;0;1;0
302;1;1;0
303;0;1;0
304;0;1;0
305;1;1;0
306;0;1;0
307;0;1;0
308;1;1;0
309;0;1;0
310;0;1;0
311;1;1;0
312;0;1;0
313;0;1;0
314;1;1;0
315;0;1;0
316;0;1;0
317;1;1;0
318;0;1;0
319;0;1;0
320;1;1;0
321;0;1;0
322;0;1;0
323;1;1;0
324;0;1;0
325;0;1;0
326;0;1;0
327;0;1;0
328;0;1;0
329;1;1;0
330;0;1;0
331;0;1;0
332;0;1;0
333;0;1;0
334;0;1;0
335;0;1;0
336;2;1;0
337;1;1;0
338;1;1;0
339;1;1;0
340;0;1;0
341;0;1;0
342;1;1;0
343;0;1;0
344;0;1;0
345;1;1;0
346;0;1;0
347;0;1;0
348;1;1;0
349;0;1;0
350;0;1;0
351;1;1;0
352;0;1;0
353;1;1;0
354;0;1;0
355;0;1;0
356;0;1;0
357;0;1;0
358;1;1;0
359;0;1;0
360;0;1;0
361;1;1;0
362;0;1;0
363;0;1;0
364;0;1;0
365;0;1;0
366;0;1;0
367;0;1;0
368;0;1;0
