0;6866;73570965
0;6867;73570965
0;6868;73570965
0;6869;73571001
0;6870;73571041
0;6871;73571081
0;6872;73571121
0;6873;73571166
0;6874;73571166
0;6875;73571166
0;6876;73571201
0;6877;73571201
0;6878;73571202
0;6879;73571203
0;6880;73571206
0;6881;73571241
0;6882;73571241
0;6883;73571242
0;6884;73571250
0;6885;73571250
0;6886;73571255
0;6887;73571281
0;6888;73571281
0;6889;73571282
0;6890;73571284
0;6891;73571284
0;6892;73571286
0;6893;73571286
0;6894;73571288
0;6895;73571288
0;6896;73571290
0;6897;73571291
1;6898;73571293
1;6899;73571304
1;6900;73571324
1;6901;73571324
1;6902;73571324
1;6903;73571324
1;6904;73571324
1;6905;73571325
1;6906;73571325
1;6907;73571325
1;6908;73571325
1;6909;73571327
1;6910;73571329
2;6930;73571359
2;6931;73571359
2;6932;73571359
2;6933;73571359
2;6934;73571359
2;6935;73571359
2;6936;73571359
2;6937;73571359
2;6938;73571359
2;6939;73571359
2;6940;73571359
2;6941;73571359
2;6942;73571359
2;6943;73571359
2;6944;73571359
2;6945;73571359
2;6946;73571359
2;6947;73571359
2;6948;73571359
2;6949;73571380
2;6950;73571388
2;6951;73571388
2;6952;73571388
2;6953;73571388
2;6954;73571388
3;6962;73571395
3;6963;73571396
3;6964;73571396
3;6965;73571396
3;6966;73571398
3;6967;73571400
3;6968;73571401
3;6969;73571402
3;6970;73571403
3;6971;73571404
3;6972;73571405
3;6973;73571406
3;6974;73571408
3;6975;73571409
4;6994;73571423
4;6995;73571423
4;6996;73571424
4;6997;73571425
4;6998;73571427
4;6999;73571435
4;7000;73571436
4;7001;73571436
4;7002;73571438
4;7003;73571439
4;7004;73571440
4;7005;73571441
4;7006;73571442
4;7007;73571443
4;7008;73571444
4;7009;73571445
4;7010;73571446
4;7011;73571452
4;7012;73571452
4;7013;73571452
4;7014;73571452
4;7015;73571452
4;7016;73571452
4;7017;73571452
4;7018;73571452
4;7019;73571453
4;7020;73571453
4;7021;73571454
4;7022;73571456
4;7023;73571457
4;7024;73571458
4;7025;73571459
5;7026;73571463
5;7027;73571464
5;7028;73571465
5;7029;73571466
5;7030;73571467
5;7031;73571468
5;7032;73571469
5;7033;73571470
5;7034;73571471
5;7035;73571472
5;7036;73571473
5;7037;73571475
5;7038;73571475
5;7039;73571477
5;7040;73571478
5;7041;73571479
5;7042;73571481
5;7043;73571481
6;7058;73571490
6;7059;73571491
6;7060;73571491
6;7061;73571502
6;7062;73571502
6;7063;73571502
6;7064;73571502
6;7065;73571502
6;7066;73571502
6;7067;73571502
6;7068;73571502
6;7069;73571502
6;7070;73571502
6;7071;73571502
6;7072;73571502
6;7073;73571502
6;7074;73571504
6;7075;73571506
6;7076;73571507
6;7077;73571508
6;7078;73571509
6;7079;73571511
6;7080;73571512
6;7081;73571512
6;7082;73571516
6;7083;73571516
6;7084;73571518
6;7085;73571519
6;7086;73571520
7;7090;73571525
7;7091;73571527
6;7087;73571527
6;7088;73571527
6;7089;73571527
8;7122;73571556
8;7123;73571556
8;7124;73571556
8;7125;73571558
8;7126;73571560
8;7127;73571560
8;7128;73571561
8;7129;73571562
8;7130;73571568
8;7131;73571574
8;7132;73571575
8;7133;73571576
8;7134;73571577
8;7135;73571579
8;7136;73571579
8;7137;73571579
8;7138;73571580
8;7139;73571582
8;7140;73571582
8;7141;73571583
8;7142;73571584
8;7143;73571585
8;7144;73571587
8;7145;73571589
9;7154;73571595
9;7155;73571596
8;7146;73571597
8;7147;73571597
8;7148;73571597
8;7149;73571597
8;7150;73571597
8;7151;73571597
8;7152;73571597
8;7153;73571597
9;7156;73571598
9;7157;73571599
9;7158;73571602
9;7159;73571602
9;7160;73571604
9;7161;73571605
9;7162;73571605
9;7163;73571607
9;7164;73571608
9;7165;73571609
9;7166;73571611
9;7167;73571611
9;7168;73571612
9;7169;73571614
9;7170;73571614
9;7171;73571615
9;7172;73571616
9;7173;73571620
9;7174;73571621
9;7175;73571621
9;7176;73571635
9;7177;73571636
9;7178;73571638
9;7179;73571638
9;7180;73571639
9;7181;73571639
9;7182;73571639
9;7183;73571640
9;7184;73571642
9;7185;73571643
10;7186;73571645
10;7187;73571646
10;7188;73571646
10;7189;73571647
10;7190;73571649
10;7191;73571649
10;7192;73571650
10;7193;73571651
10;7194;73571653
10;7195;73571654
10;7196;73571655
10;7197;73571656
10;7198;73571656
10;7199;73571658
10;7200;73571664
10;7201;73571664
10;7202;73571689
10;7203;73571693
10;7204;73571694
11;7218;73571694
11;7219;73571694
11;7220;73571694
11;7221;73571695
11;7222;73571695
11;7223;73571695
11;7224;73571695
12;7250;73571711
12;7251;73571718
12;7252;73571718
12;7253;73571719
12;7254;73571719
12;7255;73571719
12;7256;73571719
12;7257;73571719
12;7258;73571719
12;7259;73571719
13;7282;73571744
13;7283;73571746
13;7284;73571747
13;7285;73571747
13;7286;73571747
13;7287;73571747
13;7288;73571747
13;7289;73571747
13;7290;73571747
13;7291;73571747
13;7292;73571768
13;7293;73571768
13;7294;73571778
13;7295;73571782
13;7296;73571794
13;7297;73571798
14;7314;73571801
14;7315;73571852
14;7316;73571852
14;7317;73571852
14;7318;73571852
14;7319;73571852
14;7320;73571852
14;7321;73571852
14;7322;73571852
14;7323;73571852
14;7324;73571852
14;7325;73571852
14;7326;73571852
14;7327;73571852
14;7328;73571852
14;7329;73571852
14;7330;73571852
14;7331;73571852
14;7332;73571852
14;7333;73571852
14;7334;73571852
14;7335;73571852
14;7336;73571852
14;7337;73571852
14;7338;73571852
14;7339;73571852
14;7340;73571852
14;7341;73571852
14;7342;73571853
14;7343;73571853
14;7344;73571853
14;7345;73571853
15;7346;73571853
15;7347;73571853
15;7348;73571853
15;7349;73571854
15;7350;73571855
15;7351;73571855
15;7352;73571855
15;7353;73571855
15;7354;73571855
16;7378;73571856
16;7379;73571857
16;7380;73571862
16;7381;73571865
16;7382;73571865
16;7383;73571866
16;7384;73571867
16;7385;73571868
16;7386;73571869
16;7387;73571870
16;7388;73571871
16;7389;73571872
16;7390;73571873
16;7391;73571878
16;7392;73571878
17;7410;73571926
17;7411;73571926
17;7412;73571926
18;7442;73571927
18;7443;73571970
18;7444;73571977
18;7445;73571977
18;7446;73571977
18;7447;73571977
18;7448;73571977
18;7449;73571977
18;7450;73571980
18;7451;73571980
18;7452;73571980
18;7453;73571980
18;7454;73571980
18;7455;73571980
18;7456;73571980
18;7457;73571980
18;7458;73571980
18;7459;73571980
18;7460;73571980
18;7461;73571980
18;7462;73571980
18;7463;73571981
18;7464;73571983
18;7465;73571986
18;7466;73571988
18;7467;73571989
18;7468;73571989
18;7469;73571989
18;7470;73571989
18;7471;73571990
18;7472;73571991
18;7473;73571993
19;7474;73571994
19;7475;73571995
19;7476;73571995
19;7477;73571996
19;7478;73571998
20;7506;73572041
20;7507;73572041
20;7508;73572041
20;7509;73572042
20;7510;73572043
20;7511;73572045
20;7512;73572046
20;7513;73572046
20;7514;73572047
20;7515;73572048
20;7516;73572049
20;7517;73572050
20;7518;73572051
20;7519;73572052
20;7520;73572053
20;7521;73572054
20;7522;73572055
20;7523;73572056
20;7524;73572057
20;7525;73572058
20;7526;73572058
20;7527;73572059
21;7538;73572066
21;7539;73572068
20;7528;73572068
20;7529;73572068
20;7530;73572068
20;7531;73572069
20;7532;73572069
20;7533;73572069
20;7534;73572069
20;7535;73572069
20;7536;73572069
20;7537;73572069
21;7540;73572070
21;7541;73572076
21;7542;73572082
22;7570;73572110
22;7571;73572110
22;7572;73572111
22;7573;73572112
22;7574;73572114
22;7575;73572115
22;7576;73572115
22;7577;73572126
22;7578;73572130
22;7579;73572136
22;7580;73572140
22;7581;73572142
22;7582;73572142
22;7583;73572142
22;7584;73572142
22;7585;73572142
22;7586;73572142
22;7587;73572164
22;7588;73572164
22;7589;73572164
22;7590;73572164
22;7591;73572164
22;7592;73572164
22;7593;73572164
22;7594;73572165
22;7595;73572166
22;7596;73572166
22;7597;73572168
22;7598;73572169
22;7599;73572170
22;7600;73572171
23;7602;73572179
23;7603;73572179
23;7604;73572179
23;7605;73572179
23;7606;73572179
23;7607;73572179
23;7608;73572179
23;7609;73572179
23;7610;73572179
23;7611;73572179
23;7612;73572180
23;7613;73572180
23;7614;73572180
23;7615;73572202
23;7616;73572202
23;7617;73572209
23;7618;73572209
23;7619;73572209
24;7634;73572209
24;7635;73572209
24;7636;73572209
24;7637;73572209
24;7638;73572232
24;7639;73572232
24;7640;73572232
24;7641;73572246
24;7642;73572246
24;7643;73572250
24;7644;73572258
24;7645;73572262
25;7666;73572265
25;7667;73572266
25;7668;73572266
25;7669;73572266
25;7670;73572318
25;7671;73572318
25;7672;73572318
25;7673;73572318
25;7674;73572318
25;7675;73572318
25;7676;73572318
25;7677;73572318
25;7678;73572318
25;7679;73572318
25;7680;73572319
25;7681;73572319
25;7682;73572319
25;7683;73572319
25;7684;73572319
25;7685;73572319
25;7686;73572320
25;7687;73572320
25;7688;73572320
25;7689;73572320
25;7690;73572320
25;7691;73572320
25;7692;73572320
25;7693;73572320
25;7694;73572320
25;7695;73572320
25;7696;73572320
26;7698;73572321
26;7699;73572321
26;7700;73572321
26;7701;73572321
26;7702;73572321
26;7703;73572321
26;7704;73572321
26;7705;73572321
26;7706;73572322
26;7707;73572322
26;7708;73572322
26;7709;73572322
26;7710;73572322
26;7711;73572323
26;7712;73572323
26;7713;73572332
26;7714;73572334
26;7715;73572340
26;7716;73572348
26;7717;73572366
27;7730;73572388
27;7731;73572388
27;7732;73572388
27;7733;73572388
27;7734;73572388
27;7735;73572388
27;7736;73572388
27;7737;73572388
27;7738;73572388
27;7739;73572388
27;7740;73572389
27;7741;73572389
27;7742;73572389
27;7743;73572389
27;7744;73572389
27;7745;73572389
27;7746;73572389
27;7747;73572389
27;7748;73572389
27;7749;73572389
27;7750;73572391
27;7751;73572403
27;7752;73572409
27;7753;73572441
27;7754;73572441
27;7755;73572441
27;7756;73572441
27;7757;73572442
27;7758;73572442
27;7759;73572442
27;7760;73572442
27;7761;73572442
28;7762;73572442
28;7763;73572443
28;7764;73572443
28;7765;73572443
28;7766;73572443
28;7767;73572443
28;7768;73572443
28;7769;73572443
28;7770;73572443
28;7771;73572443
28;7772;73572444
28;7773;73572444
28;7774;73572444
28;7775;73572444
28;7776;73572444
28;7777;73572445
28;7778;73572445
28;7779;73572445
28;7780;73572445
28;7781;73572445
28;7782;73572445
28;7783;73572445
28;7784;73572445
28;7785;73572446
28;7786;73572446
28;7787;73572446
28;7788;73572446
28;7789;73572446
28;7790;73572446
28;7791;73572447
28;7792;73572454
28;7793;73572458
29;7794;73572468
29;7795;73572503
29;7796;73572504
29;7797;73572504
29;7798;73572505
29;7799;73572505
30;7826;73572547
30;7827;73572561
30;7828;73572561
30;7829;73572561
30;7830;73572561
30;7831;73572561
30;7832;73572561
30;7833;73572561
