24834;5
24835;5
24836;4
24837;1
24838;1
24839;1
24840;1
24841;1
24842;2
24843;1
24844;2
24845;1
24846;0
24847;1
24848;1
24849;1
24850;2
24851;3
24852;1
24853;2
24854;1
24855;1
24856;1
24857;1
24858;1
24859;1
24860;2
24861;1
24862;6
24863;7
24864;6
24865;5
24866;1
24867;1
24868;2
24869;1
24870;1
24871;1
24872;1
24873;1
24874;1
24875;1
24876;1
24877;1
24878;1
24879;1
24880;2
24881;1
24882;1
24883;1
24884;1
24885;1
24886;1
24887;1
24888;1
24889;2
24890;1
24891;1
24892;1
24893;1
24894;1
24895;1
24896;1
24897;1
24898;1
24899;1
24900;0
24901;1
24902;117
24903;117
24904;116
24905;116
24906;115
24907;88
24908;87
24909;87
24910;86
24911;86
24912;86
24913;85
24914;85
24915;83
24916;48
24917;47
24918;47
24919;46
24920;46
24921;45
24922;45
24923;44
24924;44
24925;8
24926;8
24927;7
24928;6
24929;6
24930;1
24931;1
24932;1
24933;1
24934;1
24935;1
24936;1
24937;1
24938;1
24939;1
24940;1
24941;1
24942;1
24943;1
24944;1
24945;1
24946;1
24947;1
24948;1
24949;1
24950;1
24951;1
24952;1
24953;2
24954;1
24955;1
24956;1
24957;1
24958;1
24959;1
24960;1
24961;1
24962;2
24963;1
24964;1
24965;1
24966;1
24967;1
24968;2
24969;1
24970;2
24971;1
24972;1
24973;1
24974;1
24975;1
24976;1
24977;1
24978;1
24979;1
24980;1
24981;79
24982;47
24983;46
24984;46
24985;45
24986;45
24987;44
24988;44
24989;44
24990;43
24991;42
24992;7
24993;6
24994;1
24995;2
24996;1
24997;2
24998;1
24999;1
25000;2
25001;1
25002;1
25003;1
25004;1
25005;1
25006;1
25007;1
25008;1
25009;2
25010;1
25011;1
25012;1
25013;1
25014;1
25015;1
25016;1
25017;1
25018;2
25019;1
25020;1
25021;1
25022;1
25023;7
25024;7
25025;7
25026;2
25027;1
25028;1
25029;1
25030;1
25031;1
25032;1
25033;1
25034;1
25035;1
25036;2
25037;2
25038;1
25039;1
25040;1
25041;1
25042;1
25043;1
25044;1
25045;1
25046;1
25047;1
25048;1
25049;1
25050;1
25051;1
25052;1
25053;1
25054;1
25055;1
25056;1
25057;1
25058;1
25059;1
25060;1
25061;2
25062;1
25063;1
25064;1
25065;1
25066;1
25067;1
25068;1
25069;2
25070;1
25071;1
25072;1
25073;1
25074;1
25075;1
25076;1
25077;1
25078;1
25079;1
25080;1
25081;2
25082;1
25083;1
25084;1
25085;1
25086;1
25087;1
25088;1
25089;2
25090;1
25091;1
25092;1
25093;1
25094;2
25095;1
25096;1
25097;1
25098;1
25099;1
25100;1
25101;1
25102;1
25103;1
25104;1
25105;1
25106;1
25107;1
25108;1
25109;1
25110;1
25111;1
25112;1
25113;1
25114;1
25115;2
25116;1
25117;1
25118;1
25119;1
25120;2
25121;1
25122;2
25123;1
25124;1
25125;1
25126;1
25127;1
25128;1
25129;1
25130;1
25131;1
25132;1
25133;1
25134;1
25135;1
25136;1
25137;1
25138;1
25139;1
25140;1
25141;1
25142;1
25143;1
25144;1
25145;1
25146;1
25147;2
25148;1
25149;1
25150;1
25151;1
25152;1
25153;1
25154;1
25155;1
25156;1
25157;4
25158;3
25159;3
25160;2
25161;1
25162;1
25163;1
25164;1
25165;1
25166;2
25167;1
25168;1
25169;1
25170;1
25171;1
25172;1
25173;1
25174;1
25175;1
25176;2
25177;1
25178;1
25179;1
25180;1
25181;4
25182;3
25183;2
25184;2
25185;1
25186;1
25187;1
25188;2
25189;1
25190;1
25191;2
25192;1
25193;1
25194;1
25195;1
25196;1
25197;1
25198;1
25199;1
25200;1
25201;1
25202;1
25203;1
25204;1
25205;1
25206;1
25207;1
25208;1
25209;1
25210;1
25211;1
25212;1
25213;1
25214;1
25215;1
25216;1
25217;1
25218;2
25219;1
25220;1
25221;1
25222;1
25223;1
25224;1
25225;1
25226;1
25227;1
25228;1
25229;1
25230;1
25231;1
25232;1
25233;1
25234;1
25235;2
25236;1
25237;1
25238;1
25239;1
25240;1
25241;1
25242;1
25243;1
25244;1
25245;1
25246;0
25247;1
25248;1
25249;1
25250;1
25251;1
25252;1
25253;1
25254;1
25255;1
25256;1
25257;1
25258;2
25259;1
25260;1
25261;1
25262;1
25263;1
25264;1
25265;1
25266;1
25267;1
25268;1
25269;1
25270;1
25271;1
25272;0
25273;1
25274;2
25275;1
25276;1
25277;1
25278;1
25279;1
25280;7
25281;6
25282;1
25283;1
25284;1
25285;1
25286;1
25287;1
25288;1
25289;1
25290;1
25291;1
25292;1
25293;1
25294;1
25295;1
25296;1
25297;1
25298;1
25299;1
25300;1
25301;1
25302;1
25303;1
25304;1
25305;1
25306;1
25307;1
25308;1
25309;1
25310;1
25311;2
25312;1
25313;1
25314;1
25315;1
25316;2
25317;1
25318;1
25319;1
25320;1
25321;1
25322;1
25323;1
25324;1
25325;1
25326;1
25327;1
25328;1
25329;2
25330;1
25331;1
25332;1
25333;1
25334;1
25335;1
25336;1
25337;1
25338;1
25339;0
25340;1
25341;1
25342;1
25343;1
25344;1
25345;1
25346;1
25347;1
25348;1
25349;2
25350;1
25351;1
25352;1
25353;1
25354;1
25355;0
25356;1
25357;1
25358;1
25359;1
25360;1
25361;2
25362;1
25363;1
25364;1
25365;2
25366;2
25367;1
25368;1
25369;1
25370;1
25371;1
25372;1
25373;1
25374;1
25375;1
25376;1
25377;1
25378;1
25379;1
25380;1
25381;1
25382;1
25383;1
25384;1
25385;1
25386;2
25387;1
25388;1
25389;1
25390;1
25391;1
25392;1
25393;1
25394;1
25395;1
25396;1
25397;1
25398;1
25399;1
25400;1
25401;1
25402;1
25403;1
25404;1
25405;2
25406;1
25407;1
25408;1
25409;1
25410;2
25411;1
25412;1
25413;1
25414;1
25415;1
25416;1
25417;1
25418;1
25419;1
25420;1
25421;1
25422;1
25423;1
25424;1
25425;1
25426;1
25427;1
25428;1
25429;1
25430;1
25431;1
25432;1
25433;2
25434;1
25435;1
25436;1
