0;121;1;1.0;0.788510789991;1.21148921001;1.0;1.0;0.0;0.0
1;122;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
2;122;1;1.0;0.85106869776;1.14893130224;1.0;1.0;0.0;0.0
3;122;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
4;121;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
5;121;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
6;121;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
7;121;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
8;121;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
9;121;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
10;121;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
11;121;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
12;121;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
13;121;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
14;121;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
15;121;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
16;121;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
17;121;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
18;121;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
19;121;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
20;121;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
21;121;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
22;121;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
23;121;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
24;121;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
25;121;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
26;121;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
27;121;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
28;121;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
29;121;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
30;121;1;1.0;0.850454545455;1.14954545455;1.0;1.0;0.0;0.0
31;121;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
